 17 10 2019 08 22 27 17 21 42.7586 -22 59 38.1500 1.491   1.74  29.69  5.76 16.9 109 15:39  -20  -19
 17 10 2019 15 06 54 17 21 55.2677 -22 59 42.1640 0.276   1.73  29.78  5.76 16.7   8 15:38   11   -3
 17 10 2019 16 32 57 17 21 57.9287 -22 59 44.8470 1.852   1.72  29.79  5.76 17.0 346 15:38   -2  -15
 17 10 2019 19 32 43 17 22 03.5048 -22 59 44.7670 0.537 181.71  29.83  5.76 15.1 301 15:37   -9   -4
 18 10 2019 02 37 53 17 22 16.6996 -22 59 51.6990 0.971   1.70  29.92  5.77 15.8 195 15:37   -1   -3
 18 10 2019 05 09 17 17 22 21.4071 -22 59 53.6400 0.990   1.69  29.95  5.77 16.7 157 15:36    4  -54
 18 10 2019 05 41 30 17 22 22.4102 -22 59 53.5230 0.465   1.69  29.96  5.77 16.1 149 15:36   -5    1
 18 10 2019 05 54 55 17 22 22.8299 -22 59 52.8630 0.365 181.69  29.96  5.77 17.0 145 15:36    0    0
 18 10 2019 11 55 07 17 22 34.0441 -22 59 59.4060 1.635   1.67  30.04  5.77 16.7  55 15:35   -6    1
 18 10 2019 20 05 52 17 22 49.3711 -23 00 03.0540 0.856 181.65  30.14  5.77 16.7 292 15:34   16  -11
 18 10 2019 23 42 52 17 22 56.1570 -23 00 06.8810 0.277   1.64  30.18  5.78 16.9 238 15:34   -7  -11
 19 10 2019 08 43 01 17 23 13.0911 -23 00 13.0010 0.257 181.62  30.30  5.78 16.4 103 15:33    2   18
 19 10 2019 16 51 28 17 23 28.4471 -23 00 18.6140 0.598 181.60  30.40  5.78 16.9 340 15:31  -14  -16
 19 10 2019 20 21 50 17 23 35.0716 -23 00 21.8660 0.108   1.60  30.44  5.78 16.0 287 15:31    4   -2
 20 10 2019 02 33 14 17 23 46.7870 -23 00 26.8840 0.662   1.58  30.51  5.79 17.0 194 15:30   -2   -4
 20 10 2019 14 19 22 17 24 09.1259 -23 00 36.5480 1.935   1.54  30.66  5.79 16.7  17 15:29   -2  -11
 20 10 2019 20 53 25 17 24 21.6316 -23 00 40.3950 1.156   1.53  30.74  5.80 16.7 279 15:28    0   -5
 21 10 2019 05 13 08 17 24 37.5292 -23 00 44.4670 0.579 181.50  30.84  5.80 17.0 154 15:27  -36   10
 21 10 2019 05 37 24 17 24 38.3025 -23 00 44.6010 0.726 181.50  30.84  5.80 16.4 147 15:27   -1    0
 23 10 2019 18 22 18 17 26 35.4973 -23 01 24.8690 0.764 181.35  31.56  5.83 16.8 314 15:19   19   12
 24 10 2019 02 36 07 17 26 51.5405 -23 01 29.8590 0.956 181.33  31.66  5.83 16.2 190 15:17    5    2
 24 10 2019 09 05 43 17 27 04.2264 -23 01 33.1030 1.753 181.31  31.73  5.83 17.0  93 15:17   10   -7
 24 10 2019 09 35 49 17 27 05.2068 -23 01 33.7630 1.403 181.31  31.74  5.83 16.9  85 15:17   17   16
 25 10 2019 00 32 07 17 27 34.4792 -23 01 45.2970 1.005   1.28  31.91  5.84 17.0 221 15:15    2    8
 26 10 2019 14 41 37 17 28 49.8265 -23 02 07.3860 0.813   1.18  32.34  5.86 15.9   7 15:10    7    6
 27 10 2019 01 09 05 17 29 10.6150 -23 02 13.0430 0.625   1.15  32.45  5.86 16.8 210 15:08   -7    4
 28 10 2019 13 18 54 17 30 22.9502 -23 02 31.1460 0.596 181.06  32.84  5.88 16.3  26 15:03    0    0
 28 10 2019 18 29 28 17 30 33.3556 -23 02 36.2510 1.857   1.05  32.90  5.88 16.9 308 15:03  -31  -24
 28 10 2019 23 21 19 17 30 43.1541 -23 02 35.4820 1.378 181.04  32.95  5.88 17.0 235 15:02    4   -9
 29 10 2019 01 12 43 17 30 46.8914 -23 02 39.5910 1.796   1.04  32.97  5.88 16.8 207 15:02   -2  -14
 29 10 2019 02 50 55 17 30 50.1933 -23 02 38.7940 0.178   1.03  32.99  5.88 17.1 183 15:02   -1  -21
 29 10 2019 04 09 58 17 30 52.8510 -23 02 38.9350 0.340 181.03  33.00  5.88 16.6 163 15:02   16    3
 29 10 2019 16 12 34 17 31 17.1827 -23 02 43.5480 1.662 181.00  33.13  5.89 17.0 342 15:00    0    0
 30 10 2019 09 50 34 17 31 52.9338 -23 02 53.7030 0.086   0.96  33.31  5.89 16.8  77 14:58    4   -1
 30 10 2019 11 30 52 17 31 56.3302 -23 02 55.3550 0.961   0.95  33.32  5.89 16.8  52 14:57  -84    7
 30 10 2019 17 10 04 17 32 07.8304 -23 02 57.5790 0.571   0.94  33.38  5.90 17.1 327 14:57    5   -2
 30 10 2019 17 57 16 17 32 09.4321 -23 02 57.4770 0.109   0.94  33.39  5.90 17.0 315 14:57  106  -76
 31 10 2019 14 49 40 17 32 52.0337 -23 03 05.6940 0.998 180.88  33.60  5.91 16.3   1 14:54    7   -2
 31 10 2019 15 29 55 17 32 53.4035 -23 03 08.4360 1.453   0.88  33.61  5.91 16.8 351 14:54  -16   -5
 01 11 2019 20 40 29 17 33 53.3020 -23 03 20.6430 1.458   0.81  33.89  5.92 17.1 273 14:50   10   -8
 02 11 2019 10 01 10 17 34 20.8305 -23 03 24.4490 0.013   1.06  34.02  5.92 16.6  72 14:48   10    4
 03 11 2019 07 52 56 17 35 06.1016 -23 03 31.4270 1.209 180.72  34.22  5.93 16.3 103 14:45   -6    1
 03 11 2019 08 24 21 17 35 07.1859 -23 03 34.0710 1.245   0.72  34.23  5.93 15.4  95 14:45    7  -15
 04 11 2019 14 40 07 17 36 10.2003 -23 03 42.9340 0.314 180.65  34.51  5.94 16.0   0 14:41   -1   -7
 05 11 2019 07 58 28 17 36 46.4086 -23 03 48.8580 0.119   0.61  34.66  5.95 16.8 100 14:39    0    0
 05 11 2019 17 41 53 17 37 06.8059 -23 03 53.5950 1.922   0.59  34.75  5.95 17.1 314 14:38    2    3
 06 11 2019 10 12 30 17 37 41.5311 -23 03 56.4060 0.011 180.45  34.89  5.96 16.8  66 14:36  -14   -7
 06 11 2019 11 30 53 17 37 44.2846 -23 03 54.9440 1.826 180.54  34.90  5.96 16.8  46 14:36    0    0
 08 11 2019 09 10 53 17 39 20.9120 -23 04 06.3890 1.780 180.44  35.28  5.97 17.1  80 14:30   -3   -7
 08 11 2019 13 56 52 17 39 31.0423 -23 04 09.0820 0.139 180.42  35.32  5.97 17.1   8 14:29   -9    0
 08 11 2019 16 54 07 17 39 37.3265 -23 04 09.3150 0.545 180.42  35.35  5.98 17.1 324 14:29  -17  -19
 08 11 2019 17 17 48 17 39 38.1665 -23 04 08.9030 1.041 180.42  35.35  5.98 15.7 318 14:29    5  -13
 09 11 2019 03 28 60 17 39 59.8589 -23 04 12.8760 0.810   0.39  35.43  5.98 15.4 165 14:27    8   -9
 09 11 2019 08 26 35 17 40 10.4351 -23 04 14.1970 1.141   0.38  35.47  5.98 16.1  90 14:27   -1    7
 10 11 2019 21 42 31 17 41 30.1840 -23 04 19.7770 0.185   0.30  35.76  5.99 16.9 250 14:22    2  -25
 11 11 2019 01 38 06 17 41 38.6160 -23 04 18.7310 1.459 180.29  35.80  5.99 17.2 191 14:21   37   21
 11 11 2019 04 29 31 17 41 44.7535 -23 04 19.9650 0.648 180.28  35.82  5.99 17.2 148 14:21  -36   21
 11 11 2019 06 14 26 17 41 48.5112 -23 04 21.6840 0.817   0.28  35.83  6.00 16.2 122 14:21   18    8
 11 11 2019 18 05 10 17 42 13.9986 -23 04 21.7710 0.727 180.25  35.92  6.00 16.6 304 14:19   30    1
 13 11 2019 05 31 04 17 43 30.5151 -23 04 27.2070 0.776   0.17  36.18  6.01 16.8 131 14:15  -13    4
 13 11 2019 05 55 09 17 43 31.3848 -23 04 25.9190 0.548 180.17  36.18  6.01 16.6 125 14:15  -52   72
 13 11 2019 09 05 41 17 43 38.2632 -23 04 25.2290 1.520 180.17  36.21  6.01 13.7  77 14:14   -1    0
 14 11 2019 14 16 34 17 44 41.6227 -23 04 29.7490 0.937   0.10  36.41  6.02 17.0 359 14:11   15    8
 15 11 2019 03 34 38 17 45 10.5914 -23 04 29.4400 0.004   0.10  36.50  6.02 17.1 159 14:09   25  -27
 15 11 2019 05 04 33 17 45 13.8587 -23 04 29.5840 0.086   0.07  36.52  6.02 17.0 136 14:09   26   35
 15 11 2019 09 14 29 17 45 22.9441 -23 04 30.3160 0.669   0.06  36.54  6.02 16.9  74 14:08    0  -14
 15 11 2019 12 01 26 17 45 29.0161 -23 04 31.1680 1.432   0.06  36.56  6.03 17.1  32 14:08   -2   -2
 15 11 2019 12 38 34 17 45 30.3669 -23 04 30.8600 1.106   0.06  36.57  6.03 16.8  22 14:08  -10   -4
 15 11 2019 12 55 43 17 45 30.9905 -23 04 29.5530 0.210 180.06  36.57  6.03 17.1  18 14:08  157   23
 15 11 2019 15 47 27 17 45 37.2400 -23 04 29.7200 0.123 180.05  36.59  6.03 17.1 335 14:07   -4  -15
 15 11 2019 16 13 27 17 45 38.1861 -23 04 30.8030 0.949   0.05  36.59  6.03 16.2 329 14:07  -17  -89
 15 11 2019 18 18 52 17 45 42.7519 -23 04 30.7930 0.887   0.05  36.61  6.03 16.8 297 14:07   13    4
 15 11 2019 21 01 05 17 45 48.6585 -23 04 30.2610 0.295   0.04  36.63  6.03 16.6 257 14:07  -13  -24
 16 11 2019 02 10 21 17 45 59.9263 -23 04 30.9710 0.914   0.03  36.66  6.03 17.2 179 14:06    0    0
 16 11 2019 02 19 50 17 46 00.2723 -23 04 29.0990 0.960 180.03  36.66  6.03 17.1 177 14:06   59   15
 16 11 2019 04 28 41 17 46 04.9691 -23 04 31.2510 1.162   0.02  36.67  6.03 17.0 144 14:06  115 -115
 16 11 2019 07 49 30 17 46 12.2925 -23 04 29.0890 1.035 180.02  36.70  6.03 16.4  94 14:05   27  -22
 16 11 2019 10 38 51 17 46 18.4705 -23 04 30.0570 0.088 180.01  36.72  6.03 14.7  52 14:05   -2    1
 16 11 2019 12 24 07 17 46 22.3122 -23 04 29.4200 0.733 180.01  36.73  6.03 16.9  25 14:05    1    9
 16 11 2019 14 43 13 17 46 27.3898 -23 04 30.5740 0.414   0.00  36.74  6.03 17.0 350 14:04   84  -35
 16 11 2019 19 04 04 17 46 36.9160 -23 04 29.4400 0.715 179.99  36.77  6.03 16.4 285 14:04   12    2
 16 11 2019 21 00 57 17 46 41.1860 -23 04 31.6710 1.524 359.99  36.78  6.03 15.6 256 14:04  -63  -12
 16 11 2019 21 16 14 17 46 41.7445 -23 04 31.5860 1.441 359.99  36.79  6.04 15.6 252 14:04   40  -14
 16 11 2019 23 14 44 17 46 46.0752 -23 04 32.0470 1.916 359.98  36.80  6.04 16.7 222 14:03    9  -24
 17 11 2019 00 59 59 17 46 49.9228 -23 04 30.4140 0.298 359.98  36.81  6.04 16.6 196 14:03  -14   -1
 17 11 2019 01 15 05 17 46 50.4745 -23 04 29.1080 1.005 179.98  36.81  6.04 16.9 192 14:03   17  -22
 17 11 2019 02 48 41 17 46 53.8967 -23 04 29.0940 1.003 179.98  36.82  6.04 16.6 169 14:03   -1   -1
 17 11 2019 04 01 02 17 46 56.5427 -23 04 30.2450 0.163 359.98  36.83  6.04 17.0 151 14:03    5   14
 17 11 2019 04 57 09 17 46 58.5955 -23 04 30.1490 0.079 359.97  36.84  6.04 16.9 136 14:03   -5  -11
 17 11 2019 10 27 38 17 47 10.6880 -23 04 28.9430 1.033 179.96  36.87  6.04 16.6  54 14:02 -104  -32
 17 11 2019 14 21 01 17 47 19.2329 -23 04 28.7250 1.165 179.95  36.90  6.04 17.0 355 14:01  -51  -28
 17 11 2019 17 55 29 17 47 27.0897 -23 04 30.2580 0.460 359.95  36.92  6.04 16.8 301 14:01  -15  -19
 17 11 2019 20 14 17 17 47 32.1757 -23 04 28.3240 1.405 179.94  36.94  6.04 16.3 267 14:01  -21    1
 17 11 2019 20 49 30 17 47 33.4667 -23 04 28.7810 0.931 179.94  36.94  6.04 17.2 258 14:01   18    9
 17 11 2019 23 14 29 17 47 38.7816 -23 04 28.7940 0.839 179.94  36.95  6.04 15.7 222 14:00    4    0
 18 11 2019 08 08 32 17 47 58.3738 -23 04 28.6460 0.646 179.92  37.01  6.04 16.2  88 13:59  -11  -49
 18 11 2019 15 56 58 17 48 15.5768 -23 04 28.0550 0.868 179.90  37.06  6.05 17.2 330 13:58  -24   69
 18 11 2019 22 31 03 17 48 30.0627 -23 04 28.8880 0.325 359.89  37.10  6.05 16.6 232 13:57  -31   16
 18 11 2019 23 32 20 17 48 32.3156 -23 04 27.2830 1.221 179.89  37.11  6.05 16.5 216 13:57   27  -18
 18 11 2019 23 53 11 17 48 33.0827 -23 04 27.5620 0.920 179.89  37.11  6.05 17.2 211 13:57   31   -5
 19 11 2019 00 20 48 17 48 34.0989 -23 04 30.1050 1.650 359.89  37.11  6.05 17.1 204 13:57  -17   -9
 19 11 2019 03 07 39 17 48 40.2364 -23 04 28.4740 0.191 359.88  37.13  6.05 16.5 162 13:57    1    3
 19 11 2019 07 06 51 17 48 49.0402 -23 04 29.3140 1.290 359.87  37.15  6.05 17.1 102 13:56  -20  -68
 19 11 2019 15 36 45 17 49 07.8199 -23 04 28.7710 1.356 359.86  37.20  6.05 17.0 335 13:55  -13    0
 19 11 2019 18 26 56 17 49 14.0922 -23 04 27.2100 0.017 359.85  37.22  6.05 15.8 292 13:55   -3    4
 19 11 2019 18 55 10 17 49 15.1334 -23 04 29.0400 1.883 359.85  37.22  6.05 15.2 285 13:55   -6   -7
 19 11 2019 23 25 22 17 49 25.0961 -23 04 26.2860 0.502 179.84  37.25  6.05 14.4 217 13:54   -3   -8
 20 11 2019 04 18 11 17 49 35.8995 -23 04 25.2470 1.118 179.83  37.28  6.06 15.2 144 13:53    5   -9
 20 11 2019 20 26 59 17 50 11.6870 -23 04 23.9600 0.829 179.80  37.38  6.06 15.8 261 13:51    5    9
 20 11 2019 22 36 07 17 50 16.4625 -23 04 23.4060 1.152 179.80  37.39  6.06 17.0 229 13:51    0   -7
 21 11 2019 00 24 56 17 50 20.4880 -23 04 24.3350 0.026 179.80  37.40  6.06 15.9 202 13:51  -25   -5
 21 11 2019 00 41 56 17 50 21.1168 -23 04 25.6220 1.293 359.79  37.40  6.06 16.9 197 13:51   57  -10
 21 11 2019 02 26 09 17 50 24.9725 -23 04 24.2050 0.069 359.79  37.41  6.06 16.8 171 13:51   -2    5
 21 11 2019 04 12 52 17 50 28.9218 -23 04 25.3530 1.417 359.79  37.42  6.06 16.9 145 13:50   -8   -3
