 16 11 2020 09 05 51 19 37 31.1535 -22 44 04.9950 1.711 170.66  30.94  5.39 16.3 102 15:53   -6   -2
 17 11 2020 10 49 03 19 38 23.7523 -22 42 05.9640 0.507 170.58  31.35  5.40 14.1  75 15:50   34  -37
 18 11 2020 02 02 03 19 38 55.1208 -22 40 55.0330 0.800 350.52  31.58  5.41 16.9 207 15:48    0   -5
 19 11 2020 07 49 44 19 39 57.0092 -22 38 30.0470 0.449 170.44  32.03  5.42 13.3 119 15:44    7   -5
 20 11 2020 07 57 09 19 40 47.6002 -22 36 30.0150 1.818 170.35  32.40  5.43 16.3 116 15:41   11   -1
 20 11 2020 21 30 20 19 41 16.2561 -22 35 25.3980 1.185 350.30  32.60  5.44 13.0 272 15:39    3   -2
 21 11 2020 06 34 57 19 41 35.4644 -22 34 37.0420 1.593 170.27  32.73  5.45 15.1 136 15:38  -13   -9
 22 11 2020 05 09 57 19 42 23.6073 -22 32 43.4840 0.376 170.20  33.06  5.46 15.3 156 15:35    3    2
 22 11 2020 06 02 11 19 42 25.4933 -22 32 40.8860 1.518 350.19  33.07  5.46 16.2 143 15:35    8    2
 22 11 2020 08 32 53 19 42 30.8566 -22 32 26.9530 0.453 350.17  33.11  5.46 16.4 106 15:35   -4    1
 24 11 2020 11 20 31 19 44 20.5385 -22 28 02.9430 1.757 350.01  33.84  5.48 16.8  62 15:28    9    3
 24 11 2020 19 59 38 19 44 39.3898 -22 27 16.5950 1.502 349.98  33.96  5.49 16.9 292 15:27   -6   -8
 25 11 2020 10 25 18 19 45 10.9212 -22 25 57.6070 0.073 170.02  34.16  5.49 16.8  75 15:25   -6  -11
 25 11 2020 21 36 05 19 45 35.4574 -22 24 56.5980 0.545 169.90  34.32  5.50 16.7 267 15:24  -18  -35
 27 11 2020 12 33 44 19 47 01.6338 -22 21 23.7480 1.018 349.76  34.85  5.52 16.9  41 15:19   -4    2
 29 11 2020 13 46 50 19 48 51.8244 -22 16 44.7850 0.550 349.59  35.51  5.54 15.6  22 15:13   -9   25
 30 11 2020 15 51 09 19 49 50.7584 -22 14 11.3710 1.910 169.51  35.85  5.55 16.5 350 15:09  -12   -2
 01 12 2020 15 07 19 19 50 43.7698 -22 11 58.0780 1.657 349.42  36.15  5.56 16.5 360 15:06   24    6
 02 12 2020 16 09 05 19 51 41.0697 -22 09 27.5390 0.380 349.32  36.47  5.57 15.6 344 15:03  -12  -11
 02 12 2020 16 50 06 19 51 42.6315 -22 09 22.7840 0.287 169.35  36.48  5.57 16.1 333 15:03   -2   -6
 04 12 2020 05 45 53 19 53 07.8383 -22 05 37.2280 1.467 169.21  36.94  5.59 15.6 138 14:59    6   -4
 04 12 2020 10 00 12 19 53 17.6920 -22 05 12.9520 0.358 349.18  36.99  5.59 12.4  75 14:58   29    0
 05 12 2020 04 09 28 19 53 59.8961 -22 03 20.2010 0.079 169.23  37.21  5.60 15.9 162 14:56    5  -14
 06 12 2020 16 10 28 19 55 24.1685 -21 59 35.1430 1.248 349.00  37.65  5.62 17.2 340 14:51  -12  -11
 07 12 2020 02 47 57 19 55 49.1333 -21 58 26.1690 0.124 169.02  37.78  5.62 16.6 181 14:50    4    0
 07 12 2020 09 29 17 19 56 04.8792 -21 57 42.5410 0.967 168.95  37.86  5.62 16.4  80 14:49  -15   -3
 09 12 2020 11 46 50 19 58 04.1001 -21 52 17.6090 0.916 348.76  38.44  5.64 15.6  44 14:43   -7   -5
 11 12 2020 09 13 26 19 59 52.8307 -21 47 13.4130 0.391 168.62  38.95  5.66 15.5  81 14:37   -7   -7
 15 12 2020 00 06 14 20 03 23.3408 -21 37 15.5310 1.013 348.30  39.88  5.69 12.6 215 14:26   -3   -1
 15 12 2020 07 09 53 20 03 40.5631 -21 36 24.0260 0.677 168.29  39.95  5.70 16.5 109 14:26   10   -4
 15 12 2020 14 20 34 20 03 58.1117 -21 35 32.8390 1.010 168.26  40.02  5.70 17.0   1 14:25    8   -4
 15 12 2020 23 46 00 20 04 21.1782 -21 34 25.1280 1.693 168.22  40.12  5.70 17.1 219 14:23   -8  -11
 16 12 2020 11 33 09 20 04 50.1265 -21 33 03.4620 0.976 348.17  40.23  5.71 16.8  42 14:22   16    0
 17 12 2020 02 35 33 20 05 27.0671 -21 31 13.3280 0.965 168.13  40.38  5.71 16.6 176 14:20   -3  -10
 18 12 2020 12 29 55 20 06 50.7122 -21 27 05.9970 1.452 168.01  40.70  5.72 16.1  27 14:16   -2   -8
 18 12 2020 16 00 27 20 06 59.4234 -21 26 42.2230 0.595 347.98  40.74  5.72 14.5 334 14:16   -2    4
 19 12 2020 14 19 01 20 07 54.7045 -21 23 56.5940 0.241 167.94  40.94  5.73 16.8 359 14:13   -1   -3
 19 12 2020 19 04 23 20 08 06.5194 -21 23 21.5910 0.144 347.84  40.99  5.73 16.7 287 14:12   -5    3
 20 12 2020 12 20 35 20 08 49.4669 -21 21 12.5580 0.138 347.78  41.14  5.74 12.6  28 14:10  -39   42
