 27 11 2020 00 02 30 19 47 05.4200 -21 55 58.6680 1.886 351.14  35.39  5.75 15.5 230 15:21  -16   -8
 27 11 2020 14 13 49 19 47 36.2011 -21 54 47.8790 1.808 171.07  35.59  5.76 15.3  16 15:19    7   -5
 29 11 2020 23 56 34 19 49 42.8981 -21 50 07.0000 0.585 170.77  36.41  5.79 16.4 229 15:12    7    5
 01 12 2020 03 00 53 19 50 43.0569 -21 47 52.0870 1.846 350.62  36.79  5.80 14.8 182 15:08   -4   -6
 02 12 2020 16 09 45 19 52 06.2325 -21 44 35.1240 1.558 170.42  37.29  5.82 16.7 344 15:04   19   -7
 02 12 2020 17 36 45 19 52 09.5182 -21 44 29.2350 0.261 350.40  37.32  5.82 17.0 322 15:04    9   -4
 05 12 2020 01 57 07 19 54 17.2752 -21 39 24.1770 0.682 350.11  38.06  5.85 13.0 195 14:56    5   12
 09 12 2020 08 59 03 19 58 15.2824 -21 29 29.6800 0.745 349.57  39.35  5.89 17.1  86 14:43   -2   -1
 10 12 2020 05 28 06 19 59 03.2044 -21 27 23.6840 1.548 169.48  39.60  5.90 16.5 138 14:41    8   10
 12 12 2020 09 08 28 20 01 05.0830 -21 22 06.4790 1.627 349.20  40.20  5.92 13.9  82 14:34   11   -7
 17 12 2020 04 30 02 20 05 41.1960 -21 09 26.6700 1.060 168.61  41.43  5.96 15.2 148 14:20   -4    0
 19 12 2020 09 10 02 20 07 48.9733 -21 03 22.0230 0.848 168.34  41.95  5.98 15.9  76 14:14   11   -1
 19 12 2020 13 53 37 20 08 00.5178 -21 02 50.7300 1.233 348.30  41.99  5.98 16.4   5 14:13   -3   -6
