 23 09 2019 15 16 52 17 13 31.9696 -21 47 08.6100 1.820   6.31  18.20  5.46 15.9  27 17:04  -7  -9
 24 09 2019 18 38 02 17 14 04.6923 -21 47 55.0300 1.756 186.21  18.69  5.48 16.5 336 17:00 -10 -10
 27 09 2019 04 56 51 17 15 16.9790 -21 49 42.8170 1.738 186.01  19.75  5.51 16.1 179 16:52 -18  13
 28 09 2019 07 33 14 17 15 51.0947 -21 50 34.7770 0.595   5.92  20.22  5.53 16.4 139 16:48   5   7
 29 09 2019 03 44 23 17 16 17.4676 -21 51 12.2480 0.245   5.85  20.58  5.55 16.5 195 16:45   2  13
 29 09 2019 13 00 23 17 16 29.7059 -21 51 30.0920 0.689   5.82  20.75  5.55 16.0  56 16:44   8  -7
 30 09 2019 11 08 32 17 16 59.2817 -21 52 12.9160 1.859   5.74  21.14  5.57 15.8  83 16:41   0   0
 30 09 2019 17 09 05 17 17 07.4000 -21 52 23.6540 1.266   5.72  21.24  5.57 16.4 353 16:40 -19 -15
 30 09 2019 23 51 30 17 17 16.4942 -21 52 36.7740 1.735   5.69  21.36  5.57 16.1 252 16:39   1   0
 01 10 2019 00 53 41 17 17 17.9235 -21 52 35.9800 1.027 185.69  21.38  5.57 16.5 236 16:39   6  -2
 01 10 2019 04 46 45 17 17 23.1984 -21 52 45.8540 1.526   5.68  21.45  5.58 14.1 178 16:38   8   5
 01 10 2019 06 05 04 17 17 25.0031 -21 52 45.1100 1.698 185.67  21.47  5.58 16.2 158 16:38  -3  -3
 01 10 2019 18 30 60 17 17 42.0393 -21 53 10.9820 0.697   5.63  21.69  5.59 14.8 331 16:36  35 -41
 01 10 2019 19 30 57 17 17 43.4272 -21 53 11.3370 0.844 185.62  21.70  5.59 15.6 316 16:36   4   1
 02 10 2019 04 52 47 17 17 56.3653 -21 53 30.9450 1.066   5.60  21.87  5.59 13.5 176 16:35   0  -3
 02 10 2019 06 26 01 17 17 58.5346 -21 53 32.1750 0.651 185.59  21.89  5.59 16.6 152 16:35  -2   2
 02 10 2019 07 34 05 17 18 00.0982 -21 53 36.1380 1.174   5.59  21.91  5.59 16.5 135 16:35  -2  30
 02 10 2019 08 59 17 17 18 02.0731 -21 53 38.8050 1.154   5.58  21.94  5.60 14.8 114 16:34 -14 -20
 02 10 2019 13 59 24 17 18 09.0498 -21 53 47.6290 0.510   5.57  22.02  5.60 14.0  39 16:34  -2   4
 02 10 2019 17 21 21 17 18 13.7638 -21 53 52.7050 0.790 185.55  22.08  5.60 16.6 348 16:33  12   9
 03 10 2019 08 17 58 17 18 34.7865 -21 54 20.2930 1.501 185.50  22.34  5.61 16.5 123 16:31   4  -7
 03 10 2019 12 53 58 17 18 41.2852 -21 54 30.9160 0.418   5.49  22.42  5.61 15.6  54 16:30  -3   2
 04 10 2019 01 47 24 17 18 59.6296 -21 54 56.7430 1.831   5.44  22.64  5.62 15.5 220 16:29  -6   2
 04 10 2019 02 10 32 17 19 00.1838 -21 54 57.0740 1.429   5.44  22.64  5.62 16.4 215 16:29  -5 -10
 04 10 2019 08 34 03 17 19 09.3485 -21 55 08.5860 0.829   5.42  22.75  5.63 16.1 119 16:28  -8  37
 04 10 2019 08 45 24 17 19 09.6356 -21 55 06.6820 1.444 185.42  22.76  5.63 14.2 116 16:28   9   3
 04 10 2019 10 34 36 17 19 12.2533 -21 55 09.8180 1.758 185.41  22.79  5.63 15.9  88 16:27  -1  -8
 04 10 2019 22 23 22 17 19 29.2891 -21 55 34.3380 0.393   5.37  22.99  5.63 15.5 271 16:26  -6  -8
 05 10 2019 04 12 01 17 19 37.7153 -21 55 46.6090 1.662   5.35  23.09  5.64 16.4 183 16:25  -5  -4
 05 10 2019 11 45 50 17 19 48.7463 -21 55 59.9800 0.703   5.32  23.21  5.64 16.3  70 16:24   3   4
 05 10 2019 13 37 41 17 19 51.4891 -21 56 00.9160 1.901 185.31  23.24  5.64 16.3  42 16:24  29  42
 06 10 2019 03 45 01 17 20 12.2234 -21 56 29.6500 0.105   5.28  23.48  5.65 16.2 189 16:22  -4   8
 06 10 2019 09 56 43 17 20 21.3851 -21 56 40.8100 0.456 185.24  23.58  5.66 16.2  96 16:21  -9   4
 08 10 2019 10 29 21 17 21 34.3201 -21 58 14.3740 1.461   5.08  24.39  5.69 14.6  86 16:14  -2  -4
 08 10 2019 20 45 38 17 21 50.0378 -21 58 31.0520 1.206 185.04  24.56  5.69 14.1 292 16:13  -1   0
 10 10 2019 05 53 25 17 22 41.3020 -21 59 33.0150 1.418 184.93  25.10  5.71 16.7 154 16:08 -25  -3
 10 10 2019 20 27 25 17 23 04.1333 -22 00 01.0510 0.612 184.87  25.33  5.72 12.0 295 16:06  23  -2
 12 10 2019 13 55 31 17 24 10.1081 -22 01 20.1650 1.411   4.73  25.99  5.75 16.5  31 16:00   0 -13
 12 10 2019 21 25 32 17 24 22.2081 -22 01 31.9630 0.667 184.70  26.11  5.75 13.0 279 15:59 -36  26
 13 10 2019 03 03 53 17 24 31.3135 -22 01 44.5620 1.528   4.69  26.20  5.76 16.3 194 15:58  25 -15
 13 10 2019 06 33 57 17 24 37.0006 -22 01 48.8440 0.653 184.67  26.26  5.76 16.4 141 15:58  -2  -5
 13 10 2019 09 03 14 17 24 41.0377 -22 01 53.7070 0.374 184.66  26.29  5.76 15.3 104 15:58   1  -8
 13 10 2019 12 05 49 17 24 45.9820 -22 01 59.6210 0.059 184.64  26.34  5.76 16.6  58 15:57  -5  42
 13 10 2019 15 42 05 17 24 51.8430 -22 02 07.5590 1.247   4.64  26.40  5.76 15.3   4 15:57   4  35
 13 10 2019 18 41 09 17 24 56.7214 -22 02 11.1170 0.686 184.63  26.44  5.77 15.9 319 15:56   0  -4
 14 10 2019 10 46 54 17 25 23.0906 -22 02 41.3950 0.080   4.59  26.70  5.78 15.7  77 15:54  -2   4
 14 10 2019 12 49 21 17 25 26.4577 -22 02 43.6510 1.397 184.56  26.73  5.78 16.3  46 15:54  -6  20
 14 10 2019 17 11 26 17 25 33.6448 -22 02 54.0080 0.987   4.55  26.80  5.78 16.1 341 15:53  -8  -3
 14 10 2019 19 52 27 17 25 38.0886 -22 02 56.6810 1.245 184.54  26.84  5.78 16.8 300 15:53   8   3
 16 10 2019 10 35 32 17 26 42.6539 -22 04 07.8450 0.290 184.40  27.43  5.80 16.3  78 15:48  -7  18
 16 10 2019 11 38 55 17 26 44.4242 -22 04 11.1810 1.146   4.40  27.45  5.80 16.5  62 15:47  -7 -23
 16 10 2019 20 20 21 17 26 59.0926 -22 04 25.7810 0.110   4.38  27.58  5.81 16.8 292 15:46  10 -11
 18 10 2019 22 19 29 17 28 24.5608 -22 05 55.0460 0.449   4.20  28.34  5.84 16.9 260 15:39 -10   8
 19 10 2019 06 36 02 17 28 38.9078 -22 06 07.2950 1.861 184.16  28.46  5.84 16.6 136 15:38  -7   4
 19 10 2019 11 12 36 17 28 46.9085 -22 06 16.5290 0.708 184.15  28.53  5.85 16.8  66 15:38   0  -7
 19 10 2019 15 41 44 17 28 54.7064 -22 06 26.1570 1.073   4.13  28.60  5.85 15.4 359 15:37   0   0
 20 10 2019 19 20 15 17 29 43.1456 -22 07 14.5650 1.445   4.03  29.01  5.86 15.8 303 15:33  -7   3
 23 10 2019 09 49 47 17 31 34.7280 -22 09 01.1230 1.756   3.81  29.92  5.90 15.4  84 15:25   1  -2
 24 10 2019 00 19 21 17 32 01.0249 -22 09 21.5770 1.936 183.76  30.12  5.91 11.4 226 15:23   3   2
 24 10 2019 15 45 56 17 32 29.1770 -22 09 49.9570 0.949   3.70  30.34  5.91 16.3 354 15:21  -3  -9
 25 10 2019 03 16 52 17 32 50.2860 -22 10 09.3130 1.442   3.66  30.51  5.92 16.8 181 15:19  -3  20
 25 10 2019 05 03 07 17 32 53.5437 -22 10 11.6150 0.854   3.65  30.53  5.92 16.6 154 15:19 -27 -15
 25 10 2019 05 13 21 17 32 53.8686 -22 10 09.3290 1.715 183.65  30.54  5.92 16.5 152 15:19   0   0
 25 10 2019 22 07 57 17 33 25.0447 -22 10 39.9150 1.453   3.59  30.77  5.93 16.5 257 15:17  16  17
 26 10 2019 04 14 49 17 33 36.3772 -22 10 48.4240 0.113   3.58  30.86  5.93 16.6 165 15:16 -11   5
 28 10 2019 06 24 55 17 35 10.2630 -22 12 07.3610 0.190 183.38  31.54  5.96 15.1 131 15:09  -4   7
 28 10 2019 22 28 26 17 35 40.6726 -22 12 30.9420 1.380 183.33  31.76  5.97 16.7 250 15:07 -15  -7
 29 10 2019 01 00 09 17 35 45.4692 -22 12 36.1990 0.022   3.50  31.79  5.97 16.7 212 15:07  -6   6
 29 10 2019 23 12 53 17 36 27.8333 -22 13 10.4720 0.589   3.24  32.09  5.98 13.9 238 15:04 -12  -8
 29 10 2019 23 59 08 17 36 29.3145 -22 13 10.3070 0.736 183.23  32.10  5.98 16.4 226 15:04 -48  -1
 30 10 2019 00 16 04 17 36 29.8518 -22 13 11.4110 0.050 183.21  32.10  5.98 16.4 222 15:04  88 -20
 31 10 2019 05 42 40 17 37 26.5101 -22 13 55.3180 0.163   3.13  32.48  6.00 16.7 139 15:00 -10 -19
 02 11 2019 13 40 33 17 39 15.6653 -22 15 16.7580 1.661   2.91  33.19  6.02 16.0  18 14:53  60 -82
 03 11 2019 04 38 02 17 39 45.1620 -22 15 36.0100 0.262   2.86  33.38  6.03 16.8 153 14:51 -26  73
 03 11 2019 10 53 03 17 39 57.5226 -22 15 44.9040 0.622   2.84  33.45  6.03 16.4  59 14:50  20 -28
 03 11 2019 13 39 47 17 40 03.0302 -22 15 47.4160 0.644 182.83  33.49  6.04 16.8  18 14:49  -6 -10
 03 11 2019 15 02 22 17 40 05.7559 -22 15 49.7490 0.176 182.81  33.50  6.04 15.9 357 14:49   0 -10
 03 11 2019 15 45 37 17 40 07.1820 -22 15 51.6120 0.709   2.82  33.51  6.04 17.0 346 14:49  15  -3
 03 11 2019 18 24 03 17 40 12.4206 -22 15 54.5960 0.119   2.82  33.54  6.04 16.7 306 14:49   1  -5
 03 11 2019 20 57 10 17 40 17.4834 -22 15 58.5360 0.619   2.80  33.58  6.04 16.0 268 14:48  -5  -3
 04 11 2019 08 49 55 17 40 41.1106 -22 16 13.8510 0.027   2.78  33.72  6.05 16.8  89 14:47  -5  -4
 04 11 2019 09 30 02 17 40 42.4407 -22 16 15.3120 0.608   2.75  33.73  6.05 17.0  79 14:47   5  -6
 04 11 2019 14 55 29 17 40 53.2644 -22 16 20.2530 1.639 182.73  33.79  6.05 17.0 358 14:46  -5   2
 04 11 2019 16 45 53 17 40 56.9302 -22 16 24.6660 0.347   2.73  33.81  6.05 16.2 330 14:46  -7  -7
 05 11 2019 02 28 37 17 41 16.3457 -22 16 38.1020 1.051   2.69  33.93  6.05 16.3 184 14:45  -7 -10
 05 11 2019 04 15 44 17 41 19.9247 -22 16 39.3140 0.060 182.66  33.95  6.05 16.7 157 14:44 -10  -3
 05 11 2019 07 13 44 17 41 25.8666 -22 16 44.1450 0.914   2.67  33.99  6.06 16.8 113 14:44 -34 -21
 05 11 2019 08 10 42 17 41 27.7681 -22 16 45.8640 1.403   2.67  34.00  6.06 16.8  98 14:44   9  -2
 05 11 2019 09 12 29 17 41 29.8371 -22 16 46.0200 0.224   2.67  34.01  6.06 17.1  83 14:44 -18 -24
 05 11 2019 15 32 31 17 41 42.5593 -22 16 52.2190 1.744 182.64  34.08  6.06 16.9 348 14:43 -16  -5
 07 11 2019 02 01 25 17 42 52.1618 -22 17 37.1380 0.211 182.50  34.48  6.08 14.7 189 14:38  -4   6
 07 11 2019 19 42 59 17 43 28.1193 -22 18 00.5330 1.634   2.44  34.69  6.08 17.1 283 14:36 -20 -19
 08 11 2019 02 26 58 17 43 41.8511 -22 18 07.8530 0.882   2.41  34.76  6.09 16.6 182 14:35   4  -6
 08 11 2019 14 06 32 17 44 05.6865 -22 18 20.2020 0.576 182.37  34.89  6.09 17.0   7 14:34 -11  -4
 08 11 2019 17 12 02 17 44 12.0156 -22 18 24.4720 0.065   2.37  34.93  6.09 16.9 320 14:33   3  13
 08 11 2019 23 05 18 17 44 24.0861 -22 18 31.0850 0.177 182.33  34.99  6.10 14.0 232 14:33  46 -15
 09 11 2019 13 49 00 17 44 54.3572 -22 18 48.1370 0.033 182.25  35.16  6.10 17.0  11 14:31 -13  13
 09 11 2019 15 35 10 17 44 58.0004 -22 18 50.4630 0.277   2.27  35.18  6.10 16.8 344 14:30 -27 -27
 09 11 2019 16 31 21 17 44 59.9342 -22 18 49.9020 1.344 182.27  35.19  6.10 16.7 330 14:30  -5  -8
 10 11 2019 10 51 54 17 45 37.8066 -22 19 12.1620 0.433   2.20  35.38  6.11 16.2  54 14:28 -11 -39
 10 11 2019 18 53 58 17 45 54.4523 -22 19 20.4810 0.039 182.15  35.47  6.11 16.9 293 14:27 -32  61
 10 11 2019 23 44 53 17 46 04.5115 -22 19 25.9950 0.212   2.15  35.52  6.12 16.7 220 14:26 -19   4
 11 11 2019 10 36 50 17 46 27.0941 -22 19 38.8300 1.415   2.10  35.64  6.12 17.1  57 14:25 -15  -2
 11 11 2019 15 40 36 17 46 37.6399 -22 19 43.1040 0.336   2.09  35.69  6.12 16.6 341 14:24  23 -21
 11 11 2019 16 28 09 17 46 39.2905 -22 19 44.3310 0.729   2.08  35.70  6.12 16.6 329 14:24  13 -23
 11 11 2019 19 47 09 17 46 46.2047 -22 19 48.1040 1.025   2.07  35.74  6.13 16.9 279 14:24 -17   0
 11 11 2019 21 15 10 17 46 49.2715 -22 19 47.1760 1.437 182.06  35.75  6.13 16.6 257 14:23 -19 -13
 12 11 2019 03 51 15 17 47 03.0541 -22 19 54.3700 1.094 182.04  35.82  6.13 15.2 158 14:23   6  -3
 12 11 2019 04 34 03 17 47 04.5414 -22 19 56.5040 0.306   2.04  35.83  6.13 17.0 147 14:22  -4 -30
 12 11 2019 07 23 26 17 47 10.4461 -22 19 58.2020 0.899 182.02  35.86  6.13 15.9 105 14:22  -6  -1
 12 11 2019 07 39 27 17 47 11.0028 -22 19 59.1240 0.251 182.02  35.86  6.13 16.1 101 14:22  -2   4
 12 11 2019 15 05 24 17 47 26.5582 -22 20 07.5300 0.582   2.00  35.94  6.13 16.4 349 14:21 -22 -21
 12 11 2019 15 46 12 17 47 27.9859 -22 20 07.0690 0.568 181.99  35.95  6.13 16.0 339 14:21  -4  -6
 12 11 2019 23 15 21 17 47 43.6835 -22 20 14.8200 0.339 181.96  36.02  6.14 17.2 226 14:20 -27 -36
 12 11 2019 23 33 13 17 47 44.3070 -22 20 15.5440 0.086   1.97  36.03  6.14 17.1 222 14:20 -29  22
 12 11 2019 23 45 01 17 47 44.7159 -22 20 17.3550 1.703   1.96  36.03  6.14 16.9 219 14:20  32  -9
 13 11 2019 09 26 14 17 48 05.0736 -22 20 25.9800 0.747   1.93  36.13  6.14 16.5  73 14:19  -3  15
 13 11 2019 15 11 58 17 48 17.2040 -22 20 30.9430 0.087   1.91  36.18  6.14 16.0 347 14:18 -13 -11
 14 11 2019 05 17 51 17 48 46.9460 -22 20 43.7410 0.616 181.85  36.33  6.15 17.1 135 14:16 -10  -8
 14 11 2019 11 01 05 17 48 59.0365 -22 20 50.2240 0.488   1.83  36.39  6.15 16.6  49 14:15  -6 -11
 15 11 2019 00 47 27 17 49 28.2174 -22 21 01.5090 0.935 181.77  36.52  6.16 16.6 202 14:14   1  -4
 15 11 2019 05 46 22 17 49 38.7884 -22 21 07.9190 0.963   1.75  36.57  6.16 16.5 127 14:13   3  -1
 15 11 2019 18 30 41 17 50 05.8808 -22 21 18.7900 0.499   1.70  36.70  6.16 17.2 295 14:11   4 -10
 16 11 2019 11 47 03 17 50 42.7264 -22 21 34.9240 1.740   1.64  36.87  6.17 16.9  36 14:09 -12  -8
 16 11 2019 14 20 41 17 50 48.2014 -22 21 36.4890 1.143   1.63  36.89  6.17 15.6 357 14:09  10  -1
 16 11 2019 16 13 18 17 50 52.2139 -22 21 38.8240 1.902   1.62  36.91  6.17 17.1 329 14:09 -22 -14
 17 11 2019 07 36 49 17 51 25.1964 -22 21 47.8750 1.730 181.56  37.06  6.18 16.9  98 14:07   2  -3
 17 11 2019 20 44 47 17 51 53.4078 -22 22 00.8550 0.780   1.51  37.18  6.18 17.2 260 14:05 -16   1
 17 11 2019 21 37 29 17 51 55.3018 -22 21 59.2640 1.501 181.50  37.19  6.18 17.0 247 14:05  25  -1
 17 11 2019 23 34 55 17 51 59.5132 -22 22 01.0110 1.283 181.50  37.21  6.18 17.0 218 14:05  -1 -34
 18 11 2019 04 50 04 17 52 10.8220 -22 22 06.7540 0.391   1.48  37.26  6.19 17.1 139 14:04  10  -5
 18 11 2019 14 02 39 17 52 30.6854 -22 22 12.8880 0.483 181.44  37.34  6.19 17.2   0 14:03   0 -15
 19 11 2019 11 38 23 17 53 17.3933 -22 22 30.5180 1.346   1.36  37.54  6.20 15.1  36 14:00   6 -16
 19 11 2019 13 13 03 17 53 20.8150 -22 22 31.0110 0.719   1.35  37.56  6.20 16.9  12 14:00 -17   8
 19 11 2019 15 13 56 17 53 25.1840 -22 22 32.3930 0.679   1.34  37.58  6.20 16.8 342 13:59 -39   1
 19 11 2019 15 57 44 17 53 26.7660 -22 22 33.5130 1.286   1.34  37.58  6.20 16.2 331 13:59 -11  -7
 19 11 2019 17 23 18 17 53 29.8607 -22 22 34.3550 1.127   1.33  37.60  6.20 16.4 309 13:59  -4  20
 19 11 2019 23 28 22 17 53 43.0732 -22 22 36.6520 0.799 181.31  37.65  6.20 16.5 218 13:58  35 -43
 20 11 2019 01 02 41 17 53 46.4867 -22 22 38.4580 0.069 181.29  37.67  6.20 17.0 194 13:58 -10  20
 20 11 2019 10 46 00 17 54 07.6331 -22 22 43.3030 1.797 181.26  37.75  6.21 15.5  48 13:57   0  -9
 20 11 2019 14 44 12 17 54 16.2753 -22 22 47.3920 0.337 181.25  37.79  6.21 16.7 348 13:56   4 -13
 20 11 2019 16 01 41 17 54 19.0887 -22 22 48.3490 0.228 181.24  37.80  6.21 17.1 329 13:56  55  -8
 20 11 2019 20 37 15 17 54 29.1024 -22 22 49.8900 1.680 181.23  37.84  6.21 16.4 260 13:56   7   6
 21 11 2019 04 30 17 17 54 46.3047 -22 22 56.0430 0.567 181.19  37.91  6.21 16.0 141 13:55  -4  -4
 21 11 2019 10 10 50 17 54 58.7022 -22 23 01.6300 1.468   1.17  37.96  6.21 17.1  56 13:54 -39  10
